/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_123.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_19.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_43.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_142.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_39.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_147.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_124.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_12.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_189.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_26.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_166.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_9.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_185.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_194.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_192.jpg,87,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_78.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_16.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_ 203.jpg,43,80,81,86,59,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_202.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_144.jpg,87,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_168.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_56.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_51.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_182.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_188.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_63.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_195.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_149.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_64.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_155.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_99.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_146.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_154.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_34.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_6.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_73.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_8.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_13.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_48.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_122.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_47.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_70.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_89.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_21.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_104.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_14.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_15.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_87.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_183.jpg,90,68,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_37.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_138.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_88.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_191.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_175.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_53.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_184.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_106.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_57.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_181.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_4.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_95.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_176.jpg,68,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_38.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_77.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_23.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_3.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_2.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_102.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_32.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Noodle_ 764.jpg,68,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_41.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_148.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_30.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_66.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_45.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_129.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_54.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_68.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_49.jpg,44,68,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_75.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_90.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_69.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_203.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_139.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_85.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_198.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Corn_ 23.jpg,8,60,68,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_177.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_174.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Potato_ 211.jpg,61,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_1.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_65.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_52.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_11.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_25.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_27.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_76.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_50.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_22.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_40.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_152.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_96.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_72.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_179.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_163.jpg,40,68,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_94.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_165.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_156.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_20.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_164.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_18.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_201.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_98.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_141.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_186.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_67.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_196.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_101.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_117.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_187.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_130.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_150.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_91.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_36.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_110.jpg,63
/home/msoc/ben_aifood/Database/single_food_with_preprocess_0503/1_CerealsGrainsTubersAndRoots/A_CeralsGrainsTubersAndRoots/A3_StarchyRootsStemsAndProducts/Pumpkin/Pumpkin_111.jpg,63
